"Data Source","World Development Indicators",

"Last Updated Date","2018-11-14",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Tunisia","TUN","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","0.0446932084309134","0.0366194736384956","-0.0564026359994831","","","","-0.0402620913000633","","","0.0240267074515183","0.0208146941027975","-0.0176434627128678","-0.0155941159517404","-0.0712426793621374","0.0139651872452966","0.0124456492432976","0.0115464880335829","0.0417096342813302","0.00244089610473663","0.0248155041889884","0.0291836247744549","0.0123212166678033","0.0379432638511742","0.035185040825223","0.00524481120624257","0.0479437097896404","0.00825560366529051","0.0108962440935045","0.125709790876189","0.025199453150997","0.0273538818730411","0.0197895511974544","0.0128741006022084","0.0382117218069326","0.0961572344172524","0.0521509836925142","0.0940842803225163","0.177244842373167","0.168108541023924","0.0465179141088701","0.0298490704951785","0.0465783231400774","0.0457982867793557","0.0720552335013032","0.574421583404432","0.142713393336919",
"Turkey","TUR","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","1.66694700665088E-05","1.48732173640495E-05","1.32051535553541E-05","0.0103243225881569","1.10068137234038E-05","9.33329051630735E-06","0.00995511629007465","0.0179966606196406","0.0410200408279738","0.0310818016001174","0.03749325533716","0.0666721967033089","0.0606142242291152","0.132220330258516","0.133082545468086","0.252067047113478","0.318705378491641","0.248187376247185","0.0599761455172867","0.153933479751102","0.19269405905546","0.212198924593387","0.167243780534247","0.311644442397032","0.333492226300506","0.240909691408021","0.191993341652647","0.284676586809023","0.469803593644016","0.382503549856906","0.754667768296858","0.592698131529523","0.364353493679084","0.31723561873746",
"Tuvalu","TUV","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0",
"Tanzania","TZA","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","","0",
"Uganda","UGA","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0572291454976324","-0.0170117499279458","","","","","","","","","0","0","0","0","0.158790447566486","0.184352464347049","-0.0587160718808465","0.200469155756173","-0.191903325582671","0.0989975664136504","0.00106123893284756","0.000634995901016117","0.00119513327754807",
"Ukraine","UKR","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0152237254478873","0.0207409203573193","-0.0112213099034427","0.0837480861059764","-0.00955035918769389","0.0221654792669803","0.00319882003327502","0.0605114354277878","-0.011794428944688","0.0259310476389969","0.00616493728141218","0.3192402571514","-0.123430358741016","0.683160568922386","0.442796459280886","0.098099622815037","0.508774313334186","0.117676137757877","0.557510701809465","0.234575122270164","0.410476402327787","0.0417440398603199","0.185482052986302","0.208641344722621",
"Upper middle income","UMC","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","0.0790781921611882","0.0863541139247951","0.0712763428180367","0.10826148033759","0.151675494414698","0.114031725189478","0.108613609751389","0.139458935990345","0.1327513061753","0.155623672368064","0.360679883502844","0.289760646046923","0.301070340053011","0.300094315040242","0.291746926330942","0.435535751018267","0.401476720176547","0.439455167975887","0.35361943089637","0.309773409777769","0.393983644298511","0.562770768543814","0.772584732604962","0.825268150298181","1.37480335157657","1.24167764856418","1.39661477482099","1.00618779471801","1.25247693881005","1.05373387258329","0.985038744567157","1.14948466822505","1.23968351942022","1.34307930684077","1.56893109891905","0.934319259984497",
"Uruguay","URY","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","0.149256948316526","-0.109754827674677","-0.0700996030926314","0.166947805595481","0.0765291442856357","-0.0665083669769827","0.0280026258137323","","1.07540299335887E-07","8.92381379662214E-08","7.76506040628096E-08","6.66573056768968E-08","5.72257599627213E-08","5.18197459970552E-08","4.87435306045084E-08","0.0550692426650341","0.0366344690150625","-0.0125083674773125","-0.0218356225915726","0.0946065077431113","-0.00114427793448607","0.0115093736971326","0.278091017047994","0.0891913013031145","0.0706216275691408","0.50686827311167","0.0835427532874907","0.285557151376879","-0.391500368928943","0.373616402714229","7.54628673833192","-3.53541254892549","2.3037561839846","3.01334919365307","0.851899759682746","0.444549542047278",
"United States","USA","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.603224882979949","0.481259152059053","0.571562689822363","0.653810264821158","0.333155779381144","0.812944106984155","0.602901490050794","0.540760545190179","0.609784301003449","0.939158700724087","0.665151676590958","0.314859499787602","0.232407202291426","0.241057442311821","0.317272309477607","0.0846612652165971","0.425345113618168","0.817150447300398","0.413145493428148","0.901073988991626","1.00241003186005","0.798018413541985","0.898720183921855","1.20371266855248","1.23126305369382","1.436053475573","1.27182029186683","1.40999928559107","1.9227282409127","2.56179103958502","1.81209533039067","1.37491451562368","1.6304693394151","1.69597425692857","3.04689363554719","0.401650378204034","2.04823393491633","3.61861588581284","2.33434851264884","2.16799125082991","2.33773926496882","2.81362341849033","2.3350915847506","2.3532672314925","2.22364984204087","1.69450276628173","1.68045005295451","1.95569462405606",
"Uzbekistan","UZB","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Vincent and the Grenadines","VCT","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00934641456582633","","","0.0129689432621224","0.0720298285869739","4.03505819966194E-05","0.119708803408477","0.238079490897469","0.00186402433052368","0.110648207770582","0.0281403880683306","0.0283525058220829","0.0448285072058891","0.0513028747635202","1.14582092747702","0.88739988350465","0.165303401706822","0.636460287522045",
"Venezuela, RB","VEN","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","0.0186472226318849","0.00866956081964041","0.00522466833228283","0.085306572159263","0.0374385606477941","0.0189865508479394","0.782394568342249","0.0815988197449372","0.116381745818254","0.424977915694502","0.797397114462972","0.363291858896304","0.26689432791524","1.52432221692696","0.612053060465425","0.136169699691129","0.742706717282373","0.648854922702398","1.18469916011981","0.932873083650408","0.446471546565687","0.183069772223461","1.08188307128533","1.01769146492889","0.555785861707609","0.706480614754704","1.21540773724543","0.249604959373193","0.242757326837176","0.750786197785796","0.636075440254329","-0.0805732541711497","0.86732739651653","0.058489717891648","0.940377810381739","","","",
"British Virgin Islands","VGB","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Virgin Islands (U.S.)","VIR","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Vietnam","VNM","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.11278210696706","0.128066698694851","0.237681799916424","0.302631977906583","0.660286041116569","0.776318827543252","0.700903006604601","0.770119359010347","1.14237639617863","0.617600034130248","0.569237056931518","0.487148600638768","0.241217886213604",
"Vanuatu","VUT","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.216377603287349","0.214050989707076","0.208455214591543","0.194714942833921","0.166530262195138","0.120403792320778","0.0799187935435146","0.00826087450336779","0.138325622780703","0.100549694664543","0.0497124503205933","0.0477054281002987","0.0552682698634502","0.205449186353462","0.11737386844549","0.124432058196523",
"World","WLD","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.554945388250463","0.475500430432469","0.502722761688886","0.647473594517211","0.491310513254099","0.597887523370567","0.544160343355808","0.487975905333191","0.540543019683125","0.7517410765812","0.571240958124591","0.508846633114183","0.364590394361612","0.407392622185893","0.487463884749372","0.444155837458129","0.691157881346747","0.938380132832606","1.06181324761445","1.28152975414164","1.3049397548281","0.976247315451438","0.931482432116312","0.980377699487266","1.1392506086867","1.30297424481113","1.40034063406566","1.66636379941655","2.51008204096065","3.72891356987649","4.1218762760699","2.15889027514332","1.90731239322715","1.84361263303508","2.72852453792942","2.92474638718856","4.16951659379262","5.46461660931204","4.03458375667344","2.07486143903741","2.57445204833424","2.83934141641008","2.29684888765241","2.36997882072731","2.06678668996212","2.54920819032941","2.67733956424543","2.29595260491963",
"Samoa","WSM","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-1.48890971285168","0.144199072857976","0","0","0","0","0.17741065112288","0","0.0812146462901412","1.24832964335724","0.012260961770305","0.538694429915922","0.460809874791418","1.9536143618903","0.0116638158050633",
"Kosovo","XKX","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.172126686490434","0.274599073531413","0.642817681283374","0.257877430027599","0.859548261701976","0.105208617581139","0.311003013824454","0.564567607907508","0.480463392480727","0.637574884517577","0.700565756032146","",
"Yemen, Rep.","YEM","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00376904631708426","0.0585721320986125","0.00940843446883292","0.14165104231831","0.0743553250183363","0.0633092798946321","-0.0523205899129188","-0.0888718951211843","0.148294474042191","0.262716439555337","0.415172039722152","0.155346514010197","0.141102573694071","0.0484757066248584","0.182346954115373","0.854161010776008","0.286021551713329","0.230554821976088","0.176759342841152","0.0240555966915133","0.013336554659101","0.0268040251297448","0.0127996604770455","0.00432101137863715","",
"South Africa","ZAF","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.0912149224681058","0.144395935163139","0.091362543752717","0.17708867155342","0.311885806741046","0.329947470111722","0.0879736309663514","0.166913844099098","0.509333296636739","0.0185412846649548","0.90981308411215","0.718401890843145","-0.00665079327798199","0.175927487421707","0.219730281147024","0.0684262962901167","0.0864476076648543","0.10438462397996","0.0545637415438304","0.126218912658635","0.0242089375452521","0.166558076950482","1.44117146920046","0.217344033946673","0.901956669601019","1.60421294102729","0.709971410003825","1.52281418035824","1.18600095633201","1.15945273987985","0.203266975053682","-2.89038575405392","-0.347532604027072","0.315276362089189","0.570210294820638","0.352935687489877","2.18121951607048","0.997250266168536","-0.738273391540266","0.441193077002281","-0.0429773617639258","-0.0367969146545321","0.731423274098468","1.77735850145573","2.1920708450923","1.73566778152092","1.5182706815113","2.12945813737244",
"Zambia","ZMB","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.401859634406337","0","0","0.60895109841358","0","1.75855937096606","5.40523035840845","-0.00596757941814833","-2.75217346082797","1.46001525217983","-3.59475996753115","-0.669266854472431","0.843339723083547","-0.798164832806028",
